timestep,t,sor_iters,residual
2109,54.992841,23,9.882381e-04
2110,55.016878,23,9.658076e-04
2111,55.040924,23,9.426282e-04
2112,55.064983,23,8.673536e-04
2113,55.089055,22,9.792172e-04
2114,55.113145,22,9.811190e-04
2115,55.137252,22,9.804851e-04
2116,55.161380,22,9.809955e-04
2117,55.185530,22,9.902703e-04
2118,55.209704,23,8.379012e-04
2119,55.233904,23,8.396336e-04
2120,55.258130,23,8.399737e-04
2121,55.282385,23,8.446249e-04
2122,55.306670,23,8.650329e-04
2123,55.330986,23,8.685675e-04
2124,55.355334,23,8.693602e-04
2125,55.379715,23,8.723959e-04
2126,55.404131,23,8.782418e-04
2127,55.428581,23,8.872904e-04
2128,55.453068,23,9.008552e-04
2129,55.477591,23,8.662709e-04
2130,55.502152,23,8.660144e-04
2131,55.526751,23,8.883923e-04
2132,55.551388,23,9.079275e-04
2133,55.576064,23,9.331382e-04
2134,55.600780,23,9.519214e-04
2135,55.625535,23,9.660073e-04
2136,55.650331,24,8.385699e-04
2137,55.675167,24,8.467155e-04
2138,55.700043,24,8.477272e-04
2139,55.724960,24,8.464288e-04
2140,55.749918,24,8.442128e-04
2141,55.774917,24,8.397866e-04
2142,55.799957,24,8.333059e-04
2143,55.825038,23,9.921891e-04
2144,55.850160,23,9.831007e-04
2145,55.875322,23,9.721615e-04
2146,55.900525,23,9.122930e-04
2147,55.925769,23,8.821138e-04
2148,55.951053,23,8.810320e-04
2149,55.976378,23,8.758882e-04
2150,56.001743,23,8.725310e-04
2151,56.027149,23,8.725385e-04
2152,56.052595,23,8.724693e-04
2153,56.078080,23,8.730550e-04
2154,56.103606,23,8.579613e-04
2155,56.129170,23,8.367005e-04
2156,56.154774,22,9.795091e-04
2157,56.180416,22,9.539587e-04
2158,56.206096,22,9.293846e-04
2159,56.231815,22,8.752320e-04
2160,56.257570,21,9.488877e-04
2161,56.283363,21,9.741670e-04
2162,56.309193,22,8.345751e-04
2163,56.335058,22,8.762861e-04
2164,56.360959,22,9.279406e-04
2165,56.386896,22,9.688826e-04
2166,56.412868,23,8.372595e-04
2167,56.438873,23,8.698814e-04
2168,56.464913,23,9.011293e-04
2169,56.490987,23,9.340775e-04
2170,56.517093,23,9.812922e-04
2171,56.543233,24,8.542773e-04
2172,56.569404,24,8.745707e-04
2173,56.595607,24,8.889280e-04
2174,56.621842,24,8.989166e-04
2175,56.648107,24,9.042045e-04
2176,56.674402,24,9.051040e-04
2177,56.700727,24,9.016933e-04
2178,56.727081,24,8.936417e-04
2179,56.753464,24,8.807740e-04
2180,56.779874,24,8.634227e-04
2181,56.806313,24,8.450937e-04
2182,56.832778,23,9.522753e-04
2183,56.859271,23,9.307918e-04
2184,56.885789,23,8.954833e-04
2185,56.912332,23,8.686385e-04
2186,56.938901,22,9.976449e-04
2187,56.965494,22,9.460330e-04
2188,56.992112,22,8.663485e-04
2189,57.018752,21,8.475298e-04
2190,57.045416,20,9.868073e-04
2191,57.072102,20,9.612927e-04
2192,57.098809,20,9.591905e-04
2193,57.125538,20,9.923616e-04
2194,57.152288,21,8.374779e-04
2195,57.179058,21,8.673402e-04
2196,57.205848,21,9.089660e-04
2197,57.232656,21,9.640008e-04
2198,57.259484,22,8.544674e-04
2199,57.286329,22,9.177106e-04
2200,57.313192,22,9.814373e-04
2201,57.340071,23,8.683627e-04
2202,57.366967,23,9.197048e-04
2203,57.393878,23,9.659005e-04
2204,57.420805,24,8.369198e-04
2205,57.447746,24,8.661148e-04
2206,57.474701,24,8.859833e-04
2207,57.501669,24,9.165948e-04
2208,57.528650,24,9.275269e-04
2209,57.555643,24,9.295598e-04
2210,57.582647,24,9.436648e-04
2211,57.609662,24,9.359349e-04
2212,57.636687,24,9.128675e-04
2213,57.663722,24,8.823301e-04
2214,57.690765,24,8.468563e-04
2215,57.717817,23,9.703472e-04
2216,57.744876,23,9.221526e-04
2217,57.771942,22,9.550999e-04
2218,57.799015,22,8.890742e-04
2219,57.826093,21,9.647935e-04
2220,57.853175,21,8.912049e-04
2221,57.880262,21,9.073953e-04
2222,57.907352,21,9.126634e-04
2223,57.934446,21,9.082924e-04
2224,57.961541,21,9.113272e-04
2225,57.988638,21,9.243962e-04
2226,58.015735,21,9.473796e-04
2227,58.042832,21,9.803228e-04
2228,58.069929,22,8.546238e-04
2229,58.097024,22,8.947013e-04
2230,58.124117,22,9.355344e-04
2231,58.151207,22,9.768730e-04
2232,58.178293,23,8.447213e-04
2233,58.205375,23,8.746439e-04
2234,58.232451,23,9.001369e-04
2235,58.259521,23,9.214662e-04
2236,58.286584,23,9.379648e-04
2237,58.313639,23,9.492455e-04
2238,58.340686,23,9.755358e-04
2239,58.367723,23,9.917270e-04
2240,58.394749,23,9.865551e-04
2241,58.421764,23,9.748393e-04
2242,58.448767,23,9.620321e-04
2243,58.475756,23,9.450010e-04
2244,58.502731,23,9.201799e-04
2245,58.529691,23,8.509008e-04
2246,58.556634,22,9.586617e-04
2247,58.583561,22,9.535761e-04
2248,58.610468,22,9.427862e-04
2249,58.637357,22,9.460285e-04
2250,58.664224,22,9.485080e-04
2251,58.691071,22,9.420567e-04
2252,58.717894,22,9.378070e-04
2253,58.744693,22,9.373019e-04
2254,58.771468,22,9.412153e-04
2255,58.798216,22,9.485317e-04
2256,58.824936,22,9.585556e-04
2257,58.851628,22,9.782389e-04
2258,58.878289,22,9.957013e-04
2259,58.904920,22,9.994238e-04
2260,58.931517,22,9.912243e-04
2261,58.958081,23,8.528344e-04
2262,58.984611,23,8.708815e-04
2263,59.011103,23,8.812495e-04
2264,59.037559,23,8.862151e-04
2265,59.063975,23,8.851336e-04
2266,59.090352,23,8.790246e-04
2267,59.116687,23,8.986609e-04
2268,59.142979,23,8.851497e-04
2269,59.169226,23,8.597329e-04
2270,59.195428,22,9.964413e-04
2271,59.221583,22,9.568484e-04
2272,59.247689,22,9.123567e-04
2273,59.273746,22,8.670485e-04
2274,59.299750,21,9.299153e-04
2275,59.325702,20,9.326288e-04
2276,59.351600,20,9.127275e-04
2277,59.377442,20,8.969467e-04
2278,59.403228,20,9.084906e-04
2279,59.428955,20,9.467994e-04
2280,59.454623,20,9.649482e-04
2281,59.480231,20,9.915652e-04
2282,59.505778,21,8.531720e-04
2283,59.531262,21,8.928199e-04
2284,59.556682,21,9.396474e-04
2285,59.582039,21,9.846579e-04
2286,59.607331,22,8.621593e-04
2287,59.632558,22,9.071993e-04
2288,59.657718,22,9.398707e-04
2289,59.682813,22,9.873076e-04
2290,59.707842,23,8.510026e-04
2291,59.732805,23,8.736733e-04
2292,59.757701,23,8.891009e-04
2293,59.782532,23,8.998447e-04
2294,59.807297,23,9.077167e-04
2295,59.831998,23,9.091255e-04
2296,59.856635,23,9.040958e-04
2297,59.881208,23,9.111828e-04
2298,59.905721,23,9.117480e-04
2299,59.930172,23,8.916731e-04
2300,59.954565,23,8.658758e-04
2301,59.978901,23,8.356199e-04
2302,60.003182,22,9.634689e-04
2303,60.027409,22,9.219433e-04
2304,60.051585,22,8.632754e-04
2305,60.075712,21,9.081794e-04
2306,60.099793,20,9.644675e-04
2307,60.123830,20,9.454052e-04
2308,60.147825,20,9.195971e-04
2309,60.171782,20,9.077694e-04
2310,60.195704,20,9.232760e-04
2311,60.219592,20,9.161123e-04
2312,60.243451,20,9.145517e-04
2313,60.267283,20,9.204802e-04
2314,60.291090,20,9.348293e-04
2315,60.314877,20,9.579034e-04
2316,60.338646,20,9.879864e-04
2317,60.362400,21,8.540401e-04
2318,60.386142,21,8.928823e-04
2319,60.409874,21,9.281977e-04
2320,60.433601,21,9.653808e-04
2321,60.457323,22,8.339803e-04
2322,60.481045,22,8.640957e-04
2323,60.504769,22,8.907908e-04
2324,60.528498,22,9.141743e-04
2325,60.552233,22,9.331363e-04
2326,60.575978,22,9.479697e-04
2327,60.599735,22,9.446968e-04
2328,60.623506,22,9.489717e-04
2329,60.647293,22,9.531035e-04
2330,60.671098,22,9.854714e-04
2331,60.694924,22,9.841221e-04
2332,60.718771,22,9.719488e-04
2333,60.742643,22,9.543713e-04
2334,60.766540,22,9.333418e-04
2335,60.790465,22,9.103626e-04
2336,60.814419,22,8.866115e-04
2337,60.838403,21,9.831749e-04
2338,60.862418,21,8.956928e-04
2339,60.886467,21,8.871733e-04
2340,60.910549,21,8.801833e-04
2341,60.934668,21,8.794353e-04
2342,60.958822,21,9.003760e-04
2343,60.983014,21,9.031581e-04
2344,61.007244,21,9.092780e-04
2345,61.031513,21,9.206100e-04
2346,61.055822,21,9.398983e-04
2347,61.080172,21,9.676771e-04
2348,61.104564,21,9.921071e-04
2349,61.128997,22,8.461849e-04
2350,61.153473,22,8.704253e-04
2351,61.177992,22,8.934666e-04
2352,61.202554,22,9.263994e-04
2353,61.227161,22,9.410137e-04
2354,61.251811,22,9.389134e-04
2355,61.276507,22,9.588475e-04
2356,61.301247,22,9.730156e-04
2357,61.326032,22,9.802085e-04
2358,61.350862,22,9.806914e-04
2359,61.375738,22,9.745577e-04
2360,61.400660,22,9.620528e-04
2361,61.425627,22,9.585264e-04
2362,61.450639,22,9.587700e-04
2363,61.475697,22,9.302650e-04
2364,61.500801,22,8.966412e-04
2365,61.525950,22,8.600457e-04
2366,61.551146,21,9.900896e-04
2367,61.576387,21,8.692796e-04
2368,61.601674,20,9.012400e-04
2369,61.627006,20,9.046982e-04
2370,61.652383,20,9.170274e-04
2371,61.677805,20,9.598055e-04
2372,61.703273,21,8.514531e-04
2373,61.728784,21,8.981425e-04
2374,61.754339,21,9.550562e-04
2375,61.779938,22,8.523980e-04
2376,61.805580,22,9.082769e-04
2377,61.831265,22,9.606509e-04
2378,61.856991,23,8.434093e-04
2379,61.882760,23,8.894294e-04
2380,61.908570,23,9.306683e-04
2381,61.934420,23,9.674167e-04
2382,61.960311,23,9.989855e-04
2383,61.986242,24,8.531683e-04
2384,62.012212,24,8.697324e-04
2385,62.038220,24,8.761512e-04
2386,62.064266,24,8.858226e-04
2387,62.090350,24,8.836959e-04
2388,62.116471,24,8.788587e-04
2389,62.142628,24,8.644494e-04
2390,62.168821,24,8.632469e-04
2391,62.195048,24,8.386888e-04
2392,62.221310,23,9.698312e-04
2393,62.247606,23,9.294510e-04
2394,62.273934,23,8.858154e-04
2395,62.300295,22,9.018443e-04
2396,62.326687,22,8.529496e-04
2397,62.353110,21,9.981826e-04
2398,62.379563,21,9.909136e-04
2399,62.406046,21,9.943918e-04
2400,62.432557,21,9.552909e-04
2401,62.459097,21,9.649181e-04
2402,62.485663,21,9.986136e-04
2403,62.512256,22,8.634402e-04
2404,62.538875,22,9.050115e-04
2405,62.565518,22,9.534476e-04
2406,62.592186,23,8.419125e-04
2407,62.618877,23,8.847008e-04
2408,62.645591,23,9.242963e-04
2409,62.672326,23,9.610366e-04
2410,62.699083,23,9.930649e-04
2411,62.725859,24,8.483353e-04
2412,62.752655,24,8.650476e-04
2413,62.779470,24,8.751355e-04
2414,62.806302,24,8.793932e-04
2415,62.833151,24,8.788270e-04
2416,62.860016,24,8.951666e-04
2417,62.886896,24,8.831437e-04
2418,62.913790,24,8.631961e-04
2419,62.940698,24,8.370997e-04
2420,62.967618,23,9.668328e-04
2421,62.994550,23,9.258848e-04
2422,63.021492,23,8.817127e-04
2423,63.048444,23,8.383853e-04
2424,63.075405,22,8.587527e-04
2425,63.102373,21,9.539825e-04
2426,63.129349,21,9.355185e-04
2427,63.156331,21,9.211809e-04
2428,63.183317,21,9.292316e-04
2429,63.210308,21,9.498971e-04
2430,63.237301,21,9.586433e-04
2431,63.264297,21,9.893703e-04
2432,63.291293,22,8.406254e-04
2433,63.318290,22,8.637632e-04
2434,63.345285,22,8.895249e-04
2435,63.372278,22,9.226175e-04
2436,63.399268,22,9.611484e-04
2437,63.426253,23,8.355708e-04
2438,63.453233,23,8.745804e-04
2439,63.480206,23,9.141346e-04
2440,63.507172,23,9.568297e-04
2441,63.534128,23,9.967645e-04
2442,63.561074,24,8.627838e-04
2443,63.588009,24,8.838427e-04
2444,63.614932,24,8.729604e-04
2445,63.641840,24,8.877043e-04
2446,63.668734,24,9.164378e-04
2447,63.695611,24,9.164840e-04
2448,63.722470,24,9.097706e-04
2449,63.749311,24,8.935841e-04
2450,63.776131,24,8.708955e-04
2451,63.802930,24,8.434858e-04
2452,63.829706,23,9.836936e-04
2453,63.856457,23,9.460170e-04
2454,63.883182,23,9.033215e-04
2455,63.909880,23,8.595265e-04
2456,63.936550,22,9.411145e-04
2457,63.963189,21,9.804446e-04
2458,63.989797,21,9.193461e-04
2459,64.016371,21,8.570751e-04
2460,64.042912,20,9.995241e-04
2461,64.069415,21,8.354383e-04
2462,64.095882,20,9.836845e-04
2463,64.122309,20,9.674824e-04
2464,64.148696,20,9.596608e-04
2465,64.175042,20,9.626405e-04
2466,64.201344,20,9.755615e-04
2467,64.227601,20,9.963761e-04
2468,64.253813,21,8.597905e-04
2469,64.279976,21,8.943416e-04
2470,64.306091,21,9.340633e-04
2471,64.332155,21,9.798389e-04
2472,64.358167,22,8.503918e-04
2473,64.384126,22,8.916343e-04
2474,64.410030,22,9.391053e-04
2475,64.435878,22,9.827638e-04
2476,64.461667,23,8.426442e-04
2477,64.487398,23,8.639932e-04
2478,64.513069,23,8.798128e-04
2479,64.538678,23,8.922089e-04
2480,64.564225,23,9.167598e-04
2481,64.589709,23,9.396107e-04
2482,64.615128,23,9.382437e-04
2483,64.640481,23,9.307948e-04
2484,64.665769,23,9.189131e-04
2485,64.690991,23,9.107351e-04
2486,64.716146,23,8.962893e-04
2487,64.741234,23,8.584372e-04
2488,64.766255,22,9.942577e-04
2489,64.791209,22,9.707378e-04
2490,64.816096,22,9.437717e-04
2491,64.840917,22,9.171399e-04
2492,64.865672,22,8.837929e-04
2493,64.890362,21,9.354755e-04
2494,64.914988,21,9.135820e-04
2495,64.939551,21,8.906774e-04
2496,64.964053,21,8.861787e-04
2497,64.988494,21,8.861103e-04
2498,65.012877,21,8.737426e-04
2499,65.037204,21,8.567358e-04
2500,65.061476,21,8.404323e-04
2501,65.085695,20,9.944227e-04
2502,65.109864,20,9.809941e-04
2503,65.133986,20,9.673201e-04
2504,65.158062,20,9.595738e-04
2505,65.182095,20,9.548833e-04
2506,65.206089,20,9.545912e-04
2507,65.230045,20,9.600038e-04
2508,65.253968,20,9.717216e-04
2509,65.277858,20,9.957328e-04
2510,65.301721,21,8.601255e-04
2511,65.325558,21,8.841754e-04
2512,65.349372,21,9.059659e-04
2513,65.373168,21,8.932822e-04
2514,65.396946,21,9.247579e-04
2515,65.420711,21,9.561898e-04
2516,65.444466,21,9.817925e-04
2517,65.468212,22,8.390600e-04
2518,65.491954,22,8.620898e-04
2519,65.515693,22,8.754051e-04
2520,65.539433,22,8.959232e-04
2521,65.563175,22,9.284703e-04
2522,65.586924,22,9.411651e-04
2523,65.610680,22,9.432415e-04
2524,65.634446,22,9.404012e-04
2525,65.658225,22,9.331913e-04
2526,65.682019,22,9.229608e-04
2527,65.705829,22,9.103121e-04
2528,65.729658,22,8.953191e-04
2529,65.753508,22,8.786156e-04
2530,65.777381,22,8.613920e-04
2531,65.801278,22,8.573062e-04
2532,65.825200,22,8.401431e-04
2533,65.849150,21,9.468758e-04
2534,65.873129,21,9.266019e-04
2535,65.897139,21,9.101489e-04
2536,65.921180,21,8.773590e-04
2537,65.945253,20,9.707120e-04
2538,65.969361,20,9.713718e-04
2539,65.993504,20,9.950757e-04
2540,66.017683,21,8.317225e-04
2541,66.041899,21,8.385353e-04
2542,66.066154,21,8.436927e-04
2543,66.090447,21,8.447125e-04
2544,66.114779,21,8.411160e-04
2545,66.139152,21,8.423214e-04
2546,66.163566,21,8.439705e-04
2547,66.188021,21,8.465254e-04
2548,66.212518,21,8.497794e-04
2549,66.237058,21,8.556728e-04
2550,66.261641,21,8.760924e-04
2551,66.286268,21,8.824427e-04
2552,66.310938,21,8.892720e-04
2553,66.335652,21,8.970076e-04
2554,66.360410,21,9.062932e-04
2555,66.385213,21,9.156154e-04
2556,66.410061,21,9.265956e-04
2557,66.434953,21,9.388276e-04
2558,66.459891,21,9.528171e-04
2559,66.484873,21,9.704434e-04
2560,66.509900,21,9.788744e-04
2561,66.534972,21,9.901958e-04
2562,66.560090,22,8.352424e-04
2563,66.585252,22,8.492196e-04
2564,66.610459,22,8.324517e-04
2565,66.635712,22,8.617957e-04
2566,66.661009,22,8.772148e-04
2567,66.686352,22,8.934296e-04
2568,66.711739,22,9.088485e-04
2569,66.737170,22,9.097963e-04
2570,66.762646,22,9.061639e-04
2571,66.788166,22,8.989635e-04
2572,66.813729,22,8.894564e-04
2573,66.839335,22,8.777774e-04
2574,66.864984,22,8.739169e-04
2575,66.890676,22,8.689639e-04
2576,66.916409,21,9.852519e-04
2577,66.942184,21,9.633371e-04
2578,66.968000,21,9.518097e-04
2579,66.993857,21,9.415891e-04
2580,67.019753,21,9.319285e-04
2581,67.045690,21,9.235277e-04
2582,67.071665,21,9.171784e-04
2583,67.097679,21,9.134288e-04
2584,67.123732,21,8.726238e-04
2585,67.149822,21,8.819252e-04
2586,67.175949,21,9.012293e-04
2587,67.202113,21,9.205757e-04
2588,67.228313,21,9.359923e-04
2589,67.254548,21,9.456622e-04
2590,67.280818,21,9.568337e-04
2591,67.307123,21,9.667594e-04
2592,67.333461,21,9.760724e-04
2593,67.359831,21,9.868780e-04
2594,67.386235,22,8.363915e-04
2595,67.412670,22,8.538999e-04
2596,67.439136,22,8.588542e-04
2597,67.465632,22,8.624630e-04
2598,67.492159,22,8.639486e-04
2599,67.518714,22,8.603150e-04
2600,67.545298,22,8.611105e-04
2601,67.571909,22,8.556803e-04
2602,67.598547,22,8.494025e-04
2603,67.625212,22,8.423555e-04
2604,67.651902,22,8.347489e-04
2605,67.678617,22,8.362499e-04
2606,67.705356,22,8.324108e-04
2607,67.732118,21,9.351146e-04
2608,67.758903,21,9.513207e-04
2609,67.785710,21,9.582674e-04
2610,67.812538,21,9.582289e-04
2611,67.839387,21,9.559598e-04
2612,67.866255,21,9.533196e-04
2613,67.893141,21,9.570594e-04
2614,67.920046,21,9.764059e-04
2615,67.946968,21,9.176964e-04
2616,67.973907,21,9.522922e-04
2617,68.000861,21,9.704155e-04
2618,68.027830,21,9.699333e-04
2619,68.054813,21,9.761196e-04
2620,68.081809,21,9.823646e-04
2621,68.108817,21,9.895589e-04
2622,68.135837,21,9.980012e-04
2623,68.162868,22,8.384334e-04
2624,68.189909,22,8.495831e-04
2625,68.216958,22,8.606369e-04
2626,68.244016,22,8.743119e-04
2627,68.271082,22,8.896339e-04
2628,68.298153,22,9.064871e-04
2629,68.325231,22,9.175726e-04
2630,68.352313,22,9.294592e-04
2631,68.379398,22,9.406143e-04
2632,68.406487,22,9.647010e-04
2633,68.433578,22,9.581389e-04
2634,68.460670,22,9.674315e-04
2635,68.487762,22,9.798945e-04
2636,68.514853,22,9.836269e-04
2637,68.541943,22,9.815639e-04
2638,68.569030,22,9.764796e-04
2639,68.596113,22,9.630902e-04
2640,68.623191,22,9.454636e-04
2641,68.650264,22,9.244417e-04
2642,68.677330,22,9.078283e-04
2643,68.704389,22,8.906975e-04
2644,68.731439,22,8.629615e-04
2645,68.758479,22,8.332043e-04
2646,68.785508,21,8.914609e-04
2647,68.812525,21,8.640932e-04
2648,68.839529,21,8.510429e-04
2649,68.866518,20,9.950416e-04
2650,68.893493,20,9.850568e-04
2651,68.920451,20,8.808476e-04
2652,68.947391,20,8.548801e-04
2653,68.974312,20,8.516677e-04
2654,69.001213,20,8.515717e-04
2655,69.028093,20,8.561489e-04
2656,69.054950,20,8.664175e-04
2657,69.081783,20,8.824388e-04
2658,69.108591,20,9.052505e-04
2659,69.135373,20,9.420206e-04
2660,69.162126,20,9.774393e-04
2661,69.188851,21,8.468005e-04
2662,69.215544,21,8.871618e-04
2663,69.242206,21,9.278271e-04
2664,69.268834,21,9.720341e-04
2665,69.295427,22,8.470658e-04
2666,69.321985,22,8.926793e-04
2667,69.348504,22,9.365750e-04
2668,69.374985,22,9.701440e-04
2669,69.401425,22,9.974247e-04
2670,69.427824,23,8.428117e-04
2671,69.454179,23,8.565606e-04
2672,69.480490,23,8.800224e-04
2673,69.506754,23,8.900586e-04
2674,69.532971,23,8.946230e-04
2675,69.559139,23,8.897096e-04
2676,69.585257,23,8.804736e-04
2677,69.611322,23,8.673343e-04
2678,69.637334,23,8.604273e-04
2679,69.663290,23,8.430608e-04
2680,69.689191,22,9.848255e-04
2681,69.715033,22,9.551379e-04
2682,69.740817,22,9.206316e-04
2683,69.766540,22,8.876664e-04
2684,69.792202,21,9.710022e-04
2685,69.817801,21,9.321177e-04
2686,69.843337,21,8.767724e-04
2687,69.868808,20,9.586412e-04
2688,69.894214,20,9.362962e-04
2689,69.919554,20,9.122686e-04
2690,69.944828,20,8.873744e-04
2691,69.970034,20,8.620810e-04
2692,69.995173,20,8.385275e-04
2693,70.020245,19,9.889138e-04
2694,70.045249,19,9.744383e-04
2695,70.070186,19,9.629151e-04
2696,70.095056,19,9.602715e-04
2697,70.119859,19,9.670082e-04
2698,70.144597,19,9.838808e-04
2699,70.169269,20,8.370190e-04
2700,70.193878,20,8.661947e-04
2701,70.218423,20,8.985550e-04
2702,70.242907,20,9.384460e-04
2703,70.267331,20,9.805129e-04
2704,70.291696,21,8.479196e-04
2705,70.316006,21,8.816689e-04
2706,70.340260,21,9.119044e-04
2707,70.364463,21,9.420937e-04
2708,70.388615,21,9.673495e-04
2709,70.412720,21,9.878095e-04
2710,70.436780,22,8.379098e-04
2711,70.460798,22,8.775482e-04
2712,70.484775,22,8.891788e-04
2713,70.508716,22,8.932222e-04
2714,70.532623,22,8.950909e-04
2715,70.556499,22,9.000156e-04
2716,70.580347,22,9.028934e-04
2717,70.604170,22,8.938392e-04
2718,70.627970,22,8.814530e-04
2719,70.651752,22,8.667037e-04
2720,70.675517,22,8.502807e-04
2721,70.699268,21,9.938183e-04
2722,70.723010,21,9.098335e-04
2723,70.746743,21,9.073055e-04
2724,70.770472,21,9.121328e-04
2725,70.794199,21,9.070705e-04
2726,70.817927,21,8.913821e-04
2727,70.841658,21,8.342805e-04
2728,70.865394,20,9.968303e-04
2729,70.889139,20,9.940774e-04
2730,70.912894,20,9.867285e-04
2731,70.936663,20,9.816273e-04
2732,70.960446,20,9.780156e-04
2733,70.984247,20,9.767860e-04
2734,71.008067,20,9.783227e-04
2735,71.031907,20,9.824850e-04
2736,71.055771,20,9.918543e-04
2737,71.079660,21,8.326690e-04
2738,71.103575,21,8.436881e-04
2739,71.127518,21,8.543118e-04
2740,71.151490,21,8.684635e-04
2741,71.175493,21,8.972882e-04
2742,71.199529,21,9.112360e-04
2743,71.223597,21,9.239061e-04
2744,71.247701,21,9.217363e-04
2745,71.271840,21,9.102432e-04
2746,71.296017,21,9.231190e-04
2747,71.320230,21,9.318284e-04
2748,71.344483,21,9.386205e-04
2749,71.368775,21,9.523860e-04
2750,71.393108,21,9.728099e-04
2751,71.417481,21,9.715500e-04
2752,71.441896,21,9.712494e-04
2753,71.466354,21,9.691755e-04
2754,71.490854,21,9.641534e-04
2755,71.515398,21,9.590053e-04
2756,71.539985,21,9.433095e-04
2757,71.564617,21,8.869267e-04
2758,71.589294,21,9.064576e-04
2759,71.614015,21,9.408824e-04
2760,71.638781,21,9.701297e-04
2761,71.663593,21,9.946064e-04
2762,71.688450,22,8.474839e-04
2763,71.713353,22,8.697457e-04
2764,71.738302,22,8.907483e-04
2765,71.763297,22,9.127018e-04
2766,71.788338,22,9.341685e-04
2767,71.813425,22,9.545710e-04
2768,71.838557,22,9.729090e-04
2769,71.863737,22,9.940422e-04
2770,71.888962,22,9.959851e-04
2771,71.914234,22,9.945971e-04
2772,71.939552,23,8.386057e-04
2773,71.964916,23,8.462280e-04
2774,71.990326,23,8.483336e-04
2775,72.015781,23,8.454587e-04
2776,72.041282,23,8.380523e-04
2777,72.066829,22,9.929173e-04
2778,72.092420,22,9.752393e-04
2779,72.118056,22,9.516965e-04
2780,72.143736,22,9.260014e-04
2781,72.169460,22,8.981957e-04
2782,72.195227,22,8.803621e-04
2783,72.221038,22,8.549949e-04
2784,72.246891,21,9.958397e-04
2785,72.272786,21,9.365607e-04
2786,72.298723,21,8.352147e-04
2787,72.324701,21,8.317408e-04
2788,72.350720,21,8.363819e-04
2789,72.376780,21,8.370207e-04
2790,72.402879,21,8.423797e-04
2791,72.429018,21,8.534556e-04
2792,72.455195,21,8.707446e-04
2793,72.481411,21,8.930554e-04
2794,72.507664,21,9.279817e-04
2795,72.533954,21,9.605731e-04
2796,72.560281,21,9.981359e-04
2797,72.586644,22,8.669329e-04
2798,72.613042,22,9.161626e-04
2799,72.639474,22,9.536654e-04
2800,72.665941,23,8.356581e-04
2801,72.692440,23,8.577389e-04
2802,72.718973,23,8.750320e-04
2803,72.745537,23,8.977152e-04
2804,72.772133,23,9.138892e-04
2805,72.798759,23,9.248056e-04
2806,72.825415,23,9.329293e-04
2807,72.852101,23,9.441042e-04
2808,72.878815,23,9.645237e-04
2809,72.905556,23,9.590853e-04
2810,72.932325,23,9.539266e-04
2811,72.959120,23,9.422291e-04
2812,72.985941,23,9.223481e-04
2813,73.012786,23,8.968719e-04
2814,73.039656,23,8.443352e-04
2815,73.066549,22,9.781618e-04
2816,73.093465,22,9.425180e-04
2817,73.120402,22,9.023190e-04
2818,73.147361,22,8.619981e-04
2819,73.174340,21,9.876684e-04
2820,73.201338,21,9.222030e-04
2821,73.228355,20,9.322440e-04
2822,73.255391,20,9.054945e-04
2823,73.282444,20,8.754182e-04
2824,73.309513,20,8.805336e-04
2825,73.336598,20,8.769981e-04
2826,73.363698,20,8.660500e-04
2827,73.390812,20,8.593845e-04
2828,73.417939,20,8.656716e-04
2829,73.445079,20,8.727658e-04
2830,73.472231,20,8.852914e-04
2831,73.499394,20,9.047680e-04
2832,73.526567,20,9.292394e-04
2833,73.553749,20,9.612729e-04
2834,73.580939,21,8.313188e-04
2835,73.608137,21,8.746814e-04
2836,73.635342,21,9.358745e-04
2837,73.662552,21,9.795915e-04
2838,73.689768,22,8.524976e-04
2839,73.716987,22,8.853031e-04
2840,73.744210,22,9.120872e-04
2841,73.771435,22,9.427279e-04
2842,73.798661,22,9.723068e-04
2843,73.825887,23,8.333962e-04
2844,73.853113,23,8.530785e-04
2845,73.880338,23,8.801945e-04
2846,73.907559,23,9.085182e-04
2847,73.934777,23,9.184281e-04
2848,73.961991,23,9.254010e-04
2849,73.989199,23,9.201563e-04
2850,74.016401,23,9.123290e-04
2851,74.043594,23,9.065830e-04
2852,74.070779,23,8.902585e-04
2853,74.097955,23,8.701588e-04
2854,74.125119,22,9.952813e-04
2855,74.152272,22,9.574039e-04
2856,74.179411,22,9.244684e-04
2857,74.206536,22,8.712470e-04
2858,74.233646,22,8.342351e-04
2859,74.260739,21,8.736654e-04
2860,74.287815,20,9.916317e-04
2861,74.314872,20,9.555469e-04
2862,74.341909,20,9.422628e-04
2863,74.368924,20,9.063065e-04
2864,74.395917,20,8.681569e-04
2865,74.422886,20,8.300578e-04
2866,74.449829,19,9.574557e-04
2867,74.476747,19,9.215845e-04
2868,74.503636,19,8.876264e-04
2869,74.530496,19,8.643380e-04
2870,74.557325,19,8.503606e-04
2871,74.584123,19,8.452107e-04
2872,74.610887,19,8.521675e-04
2873,74.637615,19,8.685877e-04
2874,74.664308,19,8.995345e-04
2875,74.690962,19,9.381570e-04
2876,74.717577,19,9.829723e-04
2877,74.744151,20,8.584475e-04
2878,74.770683,20,9.065012e-04
2879,74.797172,20,9.561235e-04
2880,74.823615,21,8.365539e-04
2881,74.850011,21,8.791995e-04
2882,74.876360,21,9.149989e-04
2883,74.902658,21,9.480440e-04
2884,74.928905,21,9.735667e-04
