timestep,t,sor_iters,residual
1842,9.209103,3,7.492576e-04
1843,9.214103,3,8.883211e-04
1844,9.219103,3,9.559717e-04
1845,9.224103,4,7.996456e-04
1846,9.229103,3,9.614311e-04
1847,9.234103,3,8.696803e-04
1848,9.239103,3,7.459150e-04
1849,9.244103,2,9.149394e-04
1850,9.249103,2,8.607151e-04
1851,9.254103,2,8.532576e-04
1852,9.259103,3,7.832198e-04
1853,9.264103,3,8.949581e-04
1854,9.269103,4,8.149497e-04
1855,9.274103,4,7.871128e-04
1856,9.279103,3,8.894402e-04
1857,9.284103,3,8.728469e-04
1858,9.289103,3,9.094489e-04
1859,9.294103,3,9.547199e-04
1860,9.299103,4,7.680711e-04
1861,9.304103,3,9.274562e-04
1862,9.309103,3,9.087995e-04
1863,9.314103,3,9.626690e-04
1864,9.319103,3,8.237964e-04
1865,9.324103,3,7.518214e-04
1866,9.329103,2,9.289663e-04
1867,9.334103,2,8.801162e-04
1868,9.339103,2,9.616791e-04
1869,9.344103,3,7.919385e-04
1870,9.349103,3,9.164189e-04
1871,9.354103,4,8.316666e-04
1872,9.359103,4,8.698443e-04
1873,9.364103,4,8.642662e-04
1874,9.369103,4,8.280587e-04
1875,9.374103,3,9.905432e-04
1876,9.379103,3,9.819733e-04
1877,9.384103,4,7.659270e-04
1878,9.389103,3,8.420217e-04
1879,9.394103,3,7.407985e-04
1880,9.399103,3,7.274830e-04
1881,9.404103,2,8.339527e-04
1882,9.409103,2,8.187627e-04
1883,9.414103,2,8.082494e-04
1884,9.419103,2,7.319473e-04
1885,9.424103,1,9.959268e-04
1886,9.429103,2,8.478524e-04
1887,9.434103,2,8.237654e-04
1888,9.439103,2,9.211906e-04
1889,9.444103,2,9.808363e-04
1890,9.449103,3,9.206567e-04
1891,9.454103,4,8.888596e-04
1892,9.459103,4,9.161765e-04
1893,9.464103,4,8.856465e-04
1894,9.469103,4,8.289124e-04
1895,9.474103,3,9.956259e-04
1896,9.479103,3,9.621933e-04
1897,9.484103,3,9.821254e-04
1898,9.489103,3,9.947314e-04
1899,9.494103,4,7.105793e-04
1900,9.499103,3,8.469860e-04
1901,9.504103,2,9.535087e-04
1902,9.509103,3,7.063534e-04
1903,9.514103,3,7.842120e-04
1904,9.519103,2,9.626127e-04
1905,9.524103,3,7.515877e-04
1906,9.529103,3,8.603855e-04
1907,9.534103,3,8.611960e-04
1908,9.539103,3,8.435730e-04
1909,9.544103,3,9.318928e-04
1910,9.549103,4,8.332890e-04
1911,9.554103,4,8.360967e-04
1912,9.559103,3,9.933894e-04
1913,9.564103,4,7.916906e-04
1914,9.569103,3,9.956664e-04
1915,9.574103,3,9.739753e-04
1916,9.579103,4,8.265549e-04
1917,9.584103,4,7.888139e-04
1918,9.589103,3,8.684308e-04
1919,9.594103,3,7.771219e-04
1920,9.599103,3,7.932824e-04
1921,9.604103,2,9.773339e-04
1922,9.609103,2,9.627146e-04
1923,9.614103,2,9.988712e-04
1924,9.619103,2,9.290959e-04
1925,9.624103,3,6.886899e-04
1926,9.629103,2,7.941753e-04
1927,9.634103,2,7.646407e-04
1928,9.639103,2,8.438383e-04
1929,9.644103,2,9.695641e-04
1930,9.649103,3,9.608493e-04
1931,9.654103,4,9.105623e-04
1932,9.659103,4,8.669427e-04
1933,9.664103,3,9.476596e-04
1934,9.669103,3,8.923335e-04
1935,9.674103,3,9.612498e-04
1936,9.679103,3,9.600938e-04
1937,9.684103,4,7.694877e-04
1938,9.689103,3,9.835134e-04
1939,9.694103,3,8.787889e-04
1940,9.699103,3,8.358748e-04
1941,9.704103,3,7.968942e-04
1942,9.709103,3,7.409032e-04
1943,9.714103,2,8.653874e-04
1944,9.719103,2,9.347976e-04
1945,9.724103,3,8.044348e-04
1946,9.729103,3,9.204696e-04
1947,9.734103,4,8.463244e-04
1948,9.739103,4,8.301915e-04
1949,9.744103,3,9.349877e-04
1950,9.749103,3,8.131634e-04
1951,9.754103,3,7.826631e-04
1952,9.759103,3,7.755636e-04
1953,9.764103,3,7.782288e-04
1954,9.769103,3,8.149929e-04
1955,9.774103,3,8.474128e-04
1956,9.779103,3,8.353299e-04
1957,9.784103,3,8.214203e-04
1958,9.789103,3,8.422758e-04
1959,9.794103,3,8.757675e-04
1960,9.799103,3,8.984797e-04
1961,9.804103,3,8.972932e-04
1962,9.809103,3,8.516386e-04
1963,9.814103,3,7.669704e-04
1964,9.819103,2,9.914671e-04
1965,9.824103,2,9.884382e-04
1966,9.829103,2,9.709964e-04
1967,9.834103,3,7.136993e-04
1968,9.839103,3,7.086949e-04
1969,9.844103,2,9.370744e-04
1970,9.849103,3,8.438347e-04
1971,9.854103,4,7.826963e-04
1972,9.859103,3,9.487638e-04
1973,9.864103,3,9.818108e-04
1974,9.869103,4,8.311698e-04
1975,9.874103,3,9.692268e-04
1976,9.879103,3,9.529632e-04
1977,9.884103,4,7.488455e-04
1978,9.889103,3,8.562019e-04
1979,9.894103,3,7.875910e-04
1980,9.899103,2,9.999473e-04
1981,9.904103,3,6.569871e-04
1982,9.909103,2,9.850892e-04
1983,9.914103,2,7.808004e-04
1984,9.919103,2,8.174343e-04
1985,9.924103,1,9.768300e-04
1986,9.929103,2,8.075200e-04
1987,9.934103,1,9.136489e-04
1988,9.939103,2,8.163456e-04
1989,9.944103,1,9.192019e-04
1990,9.949103,2,8.357612e-04
1991,9.954103,2,8.655667e-04
1992,9.959103,3,8.280236e-04
1993,9.964103,3,8.347702e-04
1994,9.969103,3,9.197350e-04
1995,9.974103,4,8.577903e-04
1996,9.979103,4,7.871086e-04
1997,9.984103,3,8.867425e-04
1998,9.989103,3,9.477800e-04
1999,9.994103,4,8.598912e-04
2000,9.999103,4,8.625097e-04
2001,10.004103,4,7.786405e-04
2002,10.009103,3,7.996053e-04
2003,10.014103,3,7.605702e-04
2004,10.019103,3,8.818776e-04
2005,10.024103,3,9.982339e-04
2006,10.029103,4,9.092656e-04
2007,10.034103,4,8.069044e-04
2008,10.039103,3,7.402797e-04
2009,10.044103,2,9.641247e-04
2010,10.049103,2,8.826702e-04
2011,10.054103,3,8.413747e-04
2012,10.059103,4,8.264171e-04
2013,10.064103,3,9.939227e-04
2014,10.069103,4,7.768837e-04
2015,10.074103,3,9.080169e-04
2016,10.079103,3,8.333270e-04
2017,10.084103,3,8.237102e-04
2018,10.089103,3,7.748912e-04
2019,10.094103,3,7.489035e-04
2020,10.099103,2,9.881185e-04
2021,10.104103,2,9.859935e-04
2022,10.109103,3,8.182285e-04
2023,10.114103,3,8.089813e-04
2024,10.119103,3,7.121789e-04
2025,10.124103,2,9.112875e-04
2026,10.129103,2,7.651988e-04
2027,10.134103,2,8.222993e-04
2028,10.139103,2,7.417019e-04
2029,10.144103,2,6.370046e-04
2030,10.149103,1,9.551648e-04
2031,10.154103,2,7.216749e-04
2032,10.159103,2,8.903493e-04
2033,10.164103,3,8.412589e-04
2034,10.169103,3,9.688924e-04
2035,10.174103,4,7.947665e-04
2036,10.179103,3,9.404234e-04
2037,10.184103,3,9.137650e-04
2038,10.189103,3,9.624445e-04
2039,10.194103,3,9.684781e-04
2040,10.199103,4,7.758705e-04
2041,10.204103,3,9.414409e-04
2042,10.209103,3,9.534541e-04
2043,10.214103,4,7.552143e-04
2044,10.219103,3,8.792987e-04
2045,10.224103,3,8.202985e-04
2046,10.229103,3,8.187142e-04
2047,10.234103,3,8.979692e-04
2048,10.239103,4,8.310399e-04
2049,10.244103,4,8.400343e-04
2050,10.249103,3,9.964205e-04
2051,10.254103,4,7.919583e-04
2052,10.259103,3,9.712014e-04
2053,10.264103,3,9.184073e-04
2054,10.269103,3,9.309848e-04
2055,10.274103,3,8.776551e-04
2056,10.279103,3,8.632492e-04
2057,10.284103,3,8.468892e-04
2058,10.289103,3,7.814146e-04
2059,10.294103,2,9.961462e-04
2060,10.299103,3,7.833689e-04
2061,10.304103,3,8.311050e-04
2062,10.309103,2,9.959700e-04
2063,10.314103,2,9.886588e-04
2064,10.319103,3,7.270566e-04
2065,10.324103,2,8.502001e-04
2066,10.329103,2,7.618879e-04
2067,10.334103,1,9.609936e-04
2068,10.339103,2,8.116943e-04
2069,10.344103,2,7.624373e-04
2070,10.349103,2,8.603909e-04
2071,10.354103,2,9.468928e-04
2072,10.359103,3,8.585558e-04
2073,10.364103,3,9.796257e-04
2074,10.369103,4,8.031335e-04
2075,10.374103,4,8.022170e-04
2076,10.379103,3,9.487070e-04
2077,10.384103,4,7.816820e-04
2078,10.389103,4,7.524227e-04
2079,10.394103,3,8.580504e-04
2080,10.399103,3,7.715709e-04
2081,10.404103,3,7.145737e-04
2082,10.409103,2,9.865118e-04
2083,10.414103,2,9.157249e-04
2084,10.419103,3,8.238228e-04
2085,10.424103,4,8.304698e-04
2086,10.429103,4,8.811999e-04
2087,10.434103,4,8.547457e-04
2088,10.439103,4,7.438996e-04
2089,10.444103,3,8.379381e-04
2090,10.449103,2,9.388766e-04
2091,10.454103,3,6.844793e-04
2092,10.459103,3,7.348458e-04
2093,10.464103,2,9.354922e-04
2094,10.469103,3,8.921324e-04
2095,10.474103,4,8.691017e-04
2096,10.479103,4,8.216044e-04
2097,10.484103,3,9.509265e-04
2098,10.489103,3,8.034855e-04
2099,10.494103,3,7.182429e-04
2100,10.499103,2,9.486024e-04
2101,10.504103,2,7.813010e-04
2102,10.509103,2,8.584031e-04
2103,10.514103,2,6.836282e-04
2104,10.519103,2,7.734812e-04
2105,10.524103,1,9.048221e-04
2106,10.529103,2,8.061721e-04
2107,10.534103,2,8.219039e-04
2108,10.539103,3,8.720276e-04
2109,10.544103,3,9.720050e-04
2110,10.549103,4,7.279638e-04
2111,10.554103,3,8.936153e-04
2112,10.559103,2,9.160456e-04
2113,10.564103,3,6.468251e-04
2114,10.569103,2,8.930815e-04
2115,10.574103,2,8.035934e-04
2116,10.579103,2,8.829506e-04
2117,10.584103,2,9.736294e-04
2118,10.589103,3,9.784095e-04
2119,10.594103,4,9.118568e-04
2120,10.599103,4,8.224047e-04
2121,10.604103,3,9.100494e-04
2122,10.609103,3,8.661506e-04
2123,10.614103,3,9.445938e-04
2124,10.619103,4,8.084121e-04
2125,10.624103,4,8.343705e-04
2126,10.629103,4,8.192873e-04
2127,10.634103,4,7.860055e-04
2128,10.639103,3,8.836848e-04
2129,10.644103,3,8.032578e-04
2130,10.649103,3,8.300323e-04
2131,10.654103,3,7.835978e-04
2132,10.659103,2,9.741403e-04
2133,10.664103,3,7.840234e-04
2134,10.669103,3,8.608274e-04
2135,10.674103,3,8.240987e-04
2136,10.679103,3,7.601879e-04
2137,10.684103,2,8.858981e-04
2138,10.689103,2,9.199122e-04
2139,10.694103,2,7.884823e-04
2140,10.699103,2,9.065289e-04
2141,10.704103,2,7.574407e-04
2142,10.709103,2,8.866537e-04
2143,10.714103,2,8.812835e-04
2144,10.719103,3,8.890436e-04
2145,10.724103,4,8.899351e-04
2146,10.729103,4,8.626845e-04
2147,10.734103,4,7.503595e-04
2148,10.739103,3,8.957799e-04
2149,10.744103,3,8.031785e-04
2150,10.749103,3,7.046509e-04
2151,10.754103,2,9.527822e-04
2152,10.759103,2,8.516072e-04
2153,10.764103,2,8.850664e-04
2154,10.769103,2,9.068708e-04
2155,10.774103,2,7.665938e-04
2156,10.779103,2,8.393030e-04
2157,10.784103,2,7.220279e-04
2158,10.789103,2,7.590012e-04
2159,10.794103,2,8.882633e-04
2160,10.799103,3,8.277700e-04
2161,10.804103,3,9.970987e-04
2162,10.809103,4,9.026368e-04
2163,10.814103,4,8.560904e-04
2164,10.819103,4,7.411571e-04
2165,10.824103,3,8.581883e-04
2166,10.829103,3,8.330697e-04
2167,10.834103,3,8.644881e-04
2168,10.839103,3,9.932653e-04
2169,10.844103,4,9.440677e-04
2170,10.849103,4,9.233562e-04
2171,10.854103,4,8.253597e-04
2172,10.859103,3,9.402973e-04
2173,10.864103,3,8.455932e-04
2174,10.869103,3,7.204007e-04
2175,10.874103,2,9.182321e-04
2176,10.879103,2,8.529261e-04
2177,10.884103,2,8.035140e-04
2178,10.889103,2,8.915722e-04
2179,10.894103,2,8.082082e-04
2180,10.899103,2,9.056287e-04
2181,10.904103,3,7.308603e-04
2182,10.909103,3,7.889452e-04
2183,10.914103,3,8.007809e-04
2184,10.919103,3,8.168249e-04
2185,10.924103,3,7.875577e-04
2186,10.929103,3,7.789989e-04
2187,10.934103,3,7.581203e-04
2188,10.939103,2,8.668129e-04
2189,10.944103,2,9.321754e-04
2190,10.949103,2,8.822134e-04
2191,10.954103,3,6.874067e-04
2192,10.959103,2,9.975706e-04
2193,10.964103,2,9.628275e-04
2194,10.969103,3,7.768191e-04
2195,10.974103,2,9.708628e-04
2196,10.979103,3,6.707034e-04
2197,10.984103,3,7.415268e-04
2198,10.989103,2,9.030489e-04
2199,10.994103,3,7.610538e-04
2200,10.999103,3,9.013128e-04
2201,11.004103,3,9.638044e-04
2202,11.009103,4,8.043047e-04
2203,11.014103,3,9.757839e-04
2204,11.019103,3,9.689270e-04
2205,11.024103,4,7.836351e-04
2206,11.029103,3,9.371848e-04
2207,11.034103,3,9.281306e-04
2208,11.039103,4,7.825256e-04
2209,11.044103,3,9.760626e-04
2210,11.049103,3,9.484025e-04
2211,11.054103,3,9.173737e-04
2212,11.059103,3,8.199469e-04
2213,11.064103,3,8.031190e-04
2214,11.069103,2,9.625539e-04
2215,11.074103,2,9.926968e-04
2216,11.079103,2,9.832075e-04
2217,11.084103,3,6.555671e-04
2218,11.089103,2,9.884271e-04
2219,11.094103,2,8.144638e-04
2220,11.099103,2,9.575517e-04
2221,11.104103,2,9.991885e-04
2222,11.109103,3,9.399636e-04
2223,11.114103,4,8.063175e-04
2224,11.119103,3,9.289777e-04
2225,11.124103,3,9.669333e-04
2226,11.129103,4,8.950767e-04
2227,11.134103,4,8.831609e-04
2228,11.139103,4,7.779396e-04
2229,11.144103,3,8.992640e-04
2230,11.149103,3,8.980728e-04
2231,11.154103,3,9.005779e-04
2232,11.159103,3,8.197927e-04
2233,11.164103,3,7.517756e-04
2234,11.169103,3,7.101335e-04
2235,11.174103,2,9.117454e-04
2236,11.179103,2,8.460177e-04
2237,11.184103,2,9.597057e-04
2238,11.189103,2,8.993120e-04
2239,11.194103,2,9.482898e-04
2240,11.199103,2,9.053615e-04
2241,11.204103,2,8.046552e-04
2242,11.209103,2,8.524351e-04
2243,11.214103,2,7.668296e-04
2244,11.219103,2,9.745400e-04
2245,11.224103,4,8.080037e-04
2246,11.229103,4,8.959504e-04
2247,11.234103,4,8.339900e-04
2248,11.239103,3,9.669124e-04
2249,11.244103,3,8.878894e-04
2250,11.249103,3,8.762147e-04
2251,11.254103,3,8.597564e-04
2252,11.259103,2,9.963745e-04
2253,11.264103,3,7.492087e-04
2254,11.269103,3,8.321926e-04
2255,11.274103,2,9.885902e-04
2256,11.279103,3,8.035208e-04
2257,11.284103,3,8.734120e-04
2258,11.289103,3,7.375989e-04
2259,11.294103,2,9.348674e-04
2260,11.299103,2,9.132491e-04
2261,11.304103,2,8.543007e-04
2262,11.309103,2,9.723118e-04
2263,11.314103,2,9.446085e-04
2264,11.319103,3,8.972488e-04
2265,11.324103,4,8.166048e-04
2266,11.329103,3,9.237900e-04
2267,11.334103,3,8.200185e-04
2268,11.339103,3,7.924487e-04
2269,11.344103,2,9.890509e-04
2270,11.349103,2,9.713796e-04
2271,11.354103,3,8.886464e-04
2272,11.359103,4,8.583436e-04
2273,11.364103,4,8.414153e-04
2274,11.369103,4,7.310600e-04
2275,11.374103,3,8.018149e-04
2276,11.379103,2,8.682725e-04
2277,11.384103,2,9.073487e-04
2278,11.389103,2,8.544861e-04
2279,11.394103,2,8.343688e-04
2280,11.399103,2,9.613789e-04
2281,11.404103,3,8.915372e-04
2282,11.409103,4,8.512834e-04
2283,11.414103,3,9.856911e-04
2284,11.419103,3,8.852484e-04
2285,11.424103,3,8.284812e-04
2286,11.429103,3,7.835164e-04
2287,11.434103,2,9.755720e-04
2288,11.439103,3,8.914283e-04
2289,11.444103,4,8.903397e-04
2290,11.449103,4,8.098824e-04
2291,11.454103,3,9.172466e-04
2292,11.459103,3,8.381864e-04
2293,11.464103,2,9.707183e-04
2294,11.469103,3,6.370523e-04
2295,11.474103,2,8.979126e-04
2296,11.479103,2,7.245972e-04
2297,11.484103,2,8.339330e-04
2298,11.489103,2,8.471996e-04
2299,11.494103,2,9.112841e-04
2300,11.499103,3,7.185176e-04
2301,11.504103,3,6.911259e-04
2302,11.509103,2,8.976857e-04
2303,11.514103,2,7.647456e-04
2304,11.519103,2,8.790726e-04
2305,11.524103,2,8.038037e-04
2306,11.529103,2,9.405484e-04
2307,11.534103,2,8.460560e-04
2308,11.539103,2,9.425192e-04
2309,11.544103,2,7.568024e-04
2310,11.549103,2,8.156328e-04
2311,11.554103,2,7.282326e-04
2312,11.559103,2,9.065132e-04
2313,11.564103,3,8.098063e-04
2314,11.569103,3,9.587368e-04
2315,11.574103,4,8.261752e-04
2316,11.579103,4,7.841765e-04
2317,11.584103,3,9.913844e-04
2318,11.589103,4,8.693334e-04
2319,11.594103,4,7.786925e-04
2320,11.599103,3,8.815380e-04
2321,11.604103,3,8.474829e-04
2322,11.609103,3,8.296370e-04
2323,11.614103,3,8.536229e-04
2324,11.619103,3,9.022577e-04
2325,11.624103,3,9.203017e-04
2326,11.629103,3,8.964296e-04
2327,11.634103,3,8.633457e-04
2328,11.639103,3,8.786895e-04
2329,11.644103,3,9.589273e-04
2330,11.649103,4,8.778850e-04
2331,11.654103,4,8.502558e-04
2332,11.659103,4,7.902909e-04
2333,11.664103,3,8.854020e-04
2334,11.669103,3,8.203577e-04
2335,11.674103,3,7.673625e-04
2336,11.679103,3,6.753184e-04
2337,11.684103,2,8.217708e-04
2338,11.689103,2,6.695335e-04
2339,11.694103,2,7.199356e-04
2340,11.699103,1,8.635274e-04
2341,11.704103,1,9.478047e-04
2342,11.709103,2,6.196955e-04
2343,11.714103,1,9.569159e-04
2344,11.719103,2,7.901573e-04
2345,11.724103,2,8.646711e-04
2346,11.729103,2,9.453595e-04
2347,11.734103,3,8.529278e-04
2348,11.739103,3,9.576102e-04
2349,11.744103,3,9.875802e-04
2350,11.749103,4,7.379894e-04
2351,11.754103,3,7.918625e-04
2352,11.759103,2,8.346383e-04
2353,11.764103,2,8.740351e-04
2354,11.769103,2,8.070643e-04
2355,11.774103,2,6.959777e-04
2356,11.779103,2,7.187349e-04
2357,11.784103,1,8.821353e-04
2358,11.789103,1,9.867416e-04
2359,11.794103,2,7.902117e-04
2360,11.799103,3,8.258367e-04
2361,11.804103,3,9.876398e-04
2362,11.809103,4,8.577006e-04
2363,11.814103,4,7.563472e-04
2364,11.819103,3,8.868124e-04
2365,11.824103,3,9.651630e-04
2366,11.829103,4,8.966271e-04
2367,11.834103,4,8.951304e-04
2368,11.839103,4,9.022910e-04
2369,11.844103,4,8.461530e-04
2370,11.849103,3,9.694804e-04
2371,11.854103,3,9.188160e-04
2372,11.859103,3,8.870547e-04
2373,11.864103,3,8.653068e-04
2374,11.869103,3,9.172765e-04
2375,11.874103,4,8.061748e-04
2376,11.879103,4,8.078435e-04
2377,11.884103,3,9.869303e-04
2378,11.889103,3,9.944782e-04
2379,11.894103,4,7.066217e-04
2380,11.899103,3,7.554497e-04
2381,11.904103,2,8.499682e-04
2382,11.909103,2,7.308398e-04
2383,11.914103,2,7.807178e-04
2384,11.919103,1,9.338993e-04
2385,11.924103,1,9.582508e-04
2386,11.929103,2,5.894664e-04
2387,11.934103,1,8.795292e-04
2388,11.939103,2,5.641824e-04
2389,11.944103,1,8.233349e-04
2390,11.949103,1,9.460084e-04
2391,11.954103,1,9.088932e-04
2392,11.959103,2,7.432927e-04
2393,11.964103,2,8.725426e-04
2394,11.969103,2,9.024720e-04
2395,11.974103,3,7.362799e-04
2396,11.979103,3,8.239685e-04
2397,11.984103,3,8.876427e-04
2398,11.989103,3,9.950146e-04
2399,11.994103,4,7.909589e-04
2400,11.999103,3,8.743733e-04
2401,12.004103,3,7.369665e-04
2402,12.009103,2,7.817894e-04
2403,12.014103,2,7.801454e-04
2404,12.019103,1,9.682568e-04
2405,12.024103,2,8.155148e-04
2406,12.029103,2,8.382403e-04
2407,12.034103,2,9.079049e-04
2408,12.039103,3,8.222521e-04
2409,12.044103,3,9.564857e-04
2410,12.049103,4,8.067592e-04
2411,12.054103,4,7.740359e-04
2412,12.059103,3,9.494379e-04
2413,12.064103,4,8.346863e-04
2414,12.069103,4,8.551201e-04
2415,12.074103,4,8.161832e-04
2416,12.079103,4,7.754996e-04
2417,12.084103,3,9.081307e-04
2418,12.089103,3,9.156677e-04
2419,12.094103,4,8.228523e-04
2420,12.099103,4,8.975593e-04
2421,12.104103,4,9.121947e-04
2422,12.109103,4,8.875485e-04
2423,12.114103,4,8.012290e-04
2424,12.119103,3,8.942500e-04
2425,12.124103,3,7.252610e-04
2426,12.129103,3,6.447706e-04
2427,12.134103,2,8.318241e-04
2428,12.139103,2,6.497987e-04
2429,12.144103,2,7.139998e-04
2430,12.149103,1,8.426519e-04
2431,12.154103,1,9.078297e-04
2432,12.159103,2,5.780435e-04
2433,12.164103,1,8.036372e-04
2434,12.169103,2,6.045120e-04
2435,12.174103,1,6.835189e-04
2436,12.179103,1,9.140172e-04
2437,12.184103,1,9.343916e-04
2438,12.189103,2,8.932088e-04
2439,12.194103,4,8.096608e-04
2440,12.199103,4,8.243454e-04
2441,12.204103,3,8.871779e-04
2442,12.209103,3,8.536099e-04
2443,12.214103,3,8.253539e-04
2444,12.219103,2,9.175725e-04
2445,12.224103,2,9.893659e-04
2446,12.229103,2,9.383550e-04
2447,12.234103,2,9.988945e-04
2448,12.239103,3,7.355385e-04
2449,12.244103,2,8.908341e-04
2450,12.249103,2,8.759724e-04
2451,12.254103,2,8.985275e-04
2452,12.259103,2,8.492467e-04
2453,12.264103,2,9.525872e-04
2454,12.269103,2,8.890156e-04
2455,12.274103,3,7.664912e-04
2456,12.279103,3,9.369877e-04
2457,12.284103,4,8.573023e-04
2458,12.289103,4,8.694095e-04
2459,12.294103,4,8.525177e-04
2460,12.299103,4,8.173914e-04
2461,12.304103,3,9.892647e-04
2462,12.309103,4,8.132604e-04
2463,12.314103,4,8.075519e-04
2464,12.319103,4,8.168564e-04
2465,12.324103,4,8.468846e-04
2466,12.329103,4,8.502547e-04
2467,12.334103,4,8.077042e-04
2468,12.339103,3,9.728674e-04
2469,12.344103,3,9.436359e-04
2470,12.349103,3,8.774086e-04
2471,12.354103,3,7.651929e-04
2472,12.359103,3,6.906244e-04
2473,12.364103,2,7.503480e-04
2474,12.369103,2,6.681810e-04
2475,12.374103,1,8.936390e-04
2476,12.379103,2,6.739679e-04
2477,12.384103,1,9.033202e-04
2478,12.389103,2,7.101838e-04
2479,12.394103,1,9.279286e-04
2480,12.399103,2,7.598947e-04
2481,12.404103,2,7.979939e-04
2482,12.409103,2,8.508825e-04
2483,12.414103,3,7.955766e-04
2484,12.419103,3,9.569110e-04
2485,12.424103,4,7.786428e-04
2486,12.429103,3,9.383436e-04
2487,12.434103,3,8.746152e-04
2488,12.439103,3,8.062462e-04
2489,12.444103,2,9.768472e-04
2490,12.449103,2,9.999460e-04
2491,12.454103,2,9.071480e-04
2492,12.459103,2,9.982706e-04
2493,12.464103,2,8.964470e-04
2494,12.469103,2,8.169836e-04
2495,12.474103,2,8.516334e-04
2496,12.479103,2,6.977202e-04
2497,12.484103,2,8.185146e-04
2498,12.489103,2,9.093022e-04
2499,12.494103,3,9.032753e-04
2500,12.499103,4,8.209547e-04
2501,12.504103,3,9.065171e-04
2502,12.509103,3,8.224220e-04
2503,12.514103,3,7.964651e-04
2504,12.519103,3,7.832379e-04
2505,12.524103,3,8.292713e-04
2506,12.529103,3,9.448158e-04
2507,12.534103,4,8.737061e-04
2508,12.539103,4,8.038911e-04
2509,12.544103,3,9.034442e-04
2510,12.549103,3,8.311362e-04
2511,12.554103,3,7.660720e-04
2512,12.559103,2,8.407652e-04
2513,12.564103,2,7.556104e-04
2514,12.569103,2,7.497881e-04
2515,12.574103,2,7.166148e-04
2516,12.579103,2,9.253147e-04
2517,12.584103,3,9.362557e-04
2518,12.589103,4,8.808186e-04
2519,12.594103,3,9.814708e-04
2520,12.599103,3,8.397884e-04
2521,12.604103,3,7.511252e-04
2522,12.609103,2,9.546459e-04
2523,12.614103,2,8.620940e-04
2524,12.619103,3,7.408766e-04
2525,12.624103,3,7.949718e-04
2526,12.629103,3,7.747524e-04
2527,12.634103,3,6.903979e-04
2528,12.639103,2,9.116079e-04
2529,12.644103,2,8.143089e-04
2530,12.649103,2,8.230497e-04
2531,12.654103,2,8.853509e-04
2532,12.659103,2,8.581692e-04
2533,12.664103,3,7.236747e-04
2534,12.669103,2,9.543439e-04
2535,12.674103,3,6.882934e-04
2536,12.679103,3,7.633738e-04
2537,12.684103,3,7.671193e-04
2538,12.689103,3,8.038291e-04
2539,12.694103,3,8.198554e-04
2540,12.699103,3,8.100884e-04
2541,12.704103,3,7.628025e-04
2542,12.709103,2,9.862869e-04
2543,12.714103,3,7.335558e-04
2544,12.719103,2,9.901136e-04
2545,12.724103,2,9.323340e-04
2546,12.729103,3,7.323438e-04
2547,12.734103,2,9.700849e-04
2548,12.739103,3,7.928995e-04
2549,12.744103,3,9.630722e-04
2550,12.749103,4,8.241866e-04
2551,12.754103,4,7.623017e-04
2552,12.759103,3,8.243665e-04
2553,12.764103,3,6.977096e-04
2554,12.769103,2,9.749768e-04
2555,12.774103,2,8.400149e-04
2556,12.779103,2,8.870654e-04
2557,12.784103,2,8.201356e-04
2558,12.789103,2,7.973299e-04
2559,12.794103,2,8.978909e-04
2560,12.799103,3,8.371211e-04
2561,12.804103,4,8.247660e-04
2562,12.809103,4,8.027695e-04
2563,12.814103,3,9.092975e-04
2564,12.819103,3,9.234416e-04
2565,12.824103,3,9.498394e-04
2566,12.829103,3,8.686853e-04
2567,12.834103,3,8.165700e-04
2568,12.839103,3,8.125536e-04
2569,12.844103,3,7.692802e-04
2570,12.849103,2,9.082201e-04
2571,12.854103,2,9.872676e-04
2572,12.859103,3,7.626016e-04
2573,12.864103,2,9.546646e-04
2574,12.869103,3,6.670985e-04
2575,12.874103,3,7.109772e-04
2576,12.879103,2,9.181245e-04
2577,12.884103,2,9.645783e-04
2578,12.889103,3,8.675078e-04
2579,12.894103,3,9.938658e-04
2580,12.899103,4,7.770020e-04
2581,12.904103,3,9.525977e-04
2582,12.909103,3,9.040875e-04
2583,12.914103,3,8.822076e-04
2584,12.919103,3,8.054972e-04
2585,12.924103,3,7.482101e-04
2586,12.929103,2,9.762963e-04
2587,12.934103,2,8.910253e-04
2588,12.939103,3,6.729251e-04
2589,12.944103,2,9.897840e-04
2590,12.949103,2,9.263610e-04
2591,12.954103,3,7.363880e-04
2592,12.959103,3,7.566327e-04
2593,12.964103,3,7.232434e-04
2594,12.969103,2,9.197606e-04
2595,12.974103,2,9.032955e-04
2596,12.979103,3,6.877168e-04
2597,12.984103,2,8.620739e-04
2598,12.989103,2,7.684548e-04
2599,12.994103,2,8.293722e-04
2600,12.999103,2,7.431883e-04
2601,13.004103,2,8.584187e-04
2602,13.009103,2,9.320415e-04
2603,13.014103,3,8.487375e-04
2604,13.019103,4,7.513444e-04
2605,13.024103,3,9.024939e-04
2606,13.029103,3,9.642438e-04
2607,13.034103,4,8.774641e-04
2608,13.039103,4,8.581432e-04
2609,13.044103,4,7.931752e-04
2610,13.049103,3,9.524026e-04
2611,13.054103,3,9.263124e-04
2612,13.059103,3,8.960613e-04
2613,13.064103,3,8.229322e-04
2614,13.069103,3,7.772495e-04
2615,13.074103,2,9.622574e-04
2616,13.079103,2,9.038261e-04
2617,13.084103,3,6.999890e-04
